105614136963
117014973633
104213997803
115414973145
124215017578
104014046875
114614986084
115814959229
113014971436
124415019043
117614997314
116615400391
124615058594
106014097900
125215004639
110014934570
107014135498
119615016113
103614002441
102213953369
106814098633
118414993652
110614975586
102013997314
118014978760
122414999268
122615056152
108414134766
107414133301
111214932129
111014933350
113414958740
118615009766
107614151367
119814981201
123215015137
106414922852
104614051025
106214068848
115214951172
121414996094
109214149414
112614969971
101613973877
103813976807
121214990723
116414974365
105414040283
111814935303
108814145996
102413971191
105814907959
103213995605
113214951660
116814972900
122815002441
118814978271
121615025146
109014637695
116014969238
112414951660
124815002197
109414931885
114214967041
103013996094
114414957520
113615000732
120214999268
114814965576
102813986084
111614973877
103413971191
117214988525
105014023438
110814928711
120814999023
125015072266
101813938721
106614103760
108014126465
109814925781
123615039551
108614175537
108214143799
118214979004
114014947998
101013910156
120414985840
122015006348
107814125000
123815022949
105214120361
115014960938
109614940430
121015056885
116214983887
107214105225
117814995605
123415003418
101213949707
119414989990
120015010254
112014937012
122214989502
110414923096
123015044922
110214645508
119014993896
112814953369
111414928711
104414043945
104814052979
124015024414
120615027344
115614975342
125415006836
112214939209
121814989746
119214984375
113814946533
102614007813
101413946045
117414965332
