120644943604
102284065918
101247097412
106366141602
114525949463
111465913574
121665824463
105344801758
103304223633
115544873535
116565651367
104324769287
119626566406
108404945068
112484821289
117584881836
113504862793
124725978271
122685020996
107384824951
110445605225
109427248291
118605656738
123705722168
