115222307617
104222220947
113422323242
123422287354
114422328125
109422314697
114822331299
107622309570
107822314209
103422293945
111022317871
119822185303
101422268555
107022308594
112622325928
125422400146
109622319824
123622291260
101222187500
111822321533
123822292480
119222412842
109022314453
120222439209
123222525391
122422260498
123022271729
103222205322
102022277100
107422121826
108022309814
117622435547
116022235596
111622324219
119022172363
125222630371
112822323730
105622303955
124822368896
121222470459
115822354492
103822288086
101822268066
121822242432
110222227539
102422277832
113022327393
122622263672
112022318604
105422308350
106422394287
106222346191
102622283936
110822316162
116422251709
113222254639
124222540039
122022242187
105222345215
117422379883
119422178711
106022316162
125022382568
118422159424
115422334473
122822264648
110622314209
124022298340
122222488770
102822281982
118622401855
121022211914
108222319336
102222181152
116222328125
117022363037
112222502441
112422321289
101622289551
118822420410
110022415283
114222281494
113622328369
117822385254
104022290527
115622113281
106622302734
114622333740
105822297363
104822292480
103622291504
113822327881
115022330566
108622310547
109222293457
108822316895
109822324707
106822318604
108422318359
114022328125
124422360596
121622238525
107222303467
101022359131
104622298584
111222259766
117222364502
120622206543
124622373291
119622187744
105022305420
116822355225
104422201660
116622256592
120822221191
118022394775
120422202393
110422312744
120022289062
121422237061
111422320313
118222388672
103022286621
