110067005615
108066973389
105066370117
121067126953
106066981445
104067050049
103066956299
107067067383
116067098633
118067122070
124067318848
117067097900
122067167725
123067346191
101067071289
119067007812
111067074707
125067728516
113067001221
115067043457
112066984375
120067043701
114067094727
102067053955
109067065674
