102559864990
110659679932
111559687500
107509737793
123259382568
113359486328
107959647705
113810292725
121010239258
118759456299
103010483398
116959444580
114259893311
111109751465
104359764648
117859446533
124159234619
115159466797
102109991943
108859685791
121459356934
117410232422
109759706299
105709839355
116059588623
125059307617
103909849854
106159682129
119209709229
120559308105
114709552246
112910120117
118309496582
101210082275
125509454834
103459853760
122359252930
110210329590
109309765869
107059774902
119659395752
121909454346
122809689209
101659886230
112009975098
124610389893
116509555664
123709464355
112459600586
115609920654
120109849365
106610552490
105259862305
104809985107
108409922363
