121658944580
125108884521
117908972168
124958964844
123458925049
106359462158
112659085937
105159471924
118959081299
121508962891
114459016602
116259022949
116408980469
103509266846
105309326172
118658960937
120908974365
107259282227
118059263184
109059466309
116109178467
119708993408
124658926514
103209506592
105009701904
100959617676
113859011719
115508999512
102609919922
109809082275
116709003174
115359235840
125559015625
119408981689
123609162842
110259195312
124059209961
111009031006
109659157227
117609175049
107559440674
110409038086
123759028076
103809689209
118208951904
105759553955
114159208740
108159399902
122559031250
112809037109
106959416748
113109094971
106509716064
110709044189
110559411621
122708921631
124208656494
104409206299
108459193848
101559603027
105459321533
124508956299
111609070557
111759356445
123308774414
121208937988
120759181885
120308971924
108309224609
105609239258
119858943848
123008652588
101259450928
117308983398
125408625000
106209137939
121359006348
101709691162
102459348877
121059234619
119109203369
122258921875
117759225342
120608715088
108759466064
108610020264
115959213379
114909019775
109509126709
102909342285
104859280518
123908924072
117159164307
106659234619
101859363037
105909207764
113559268555
108909141846
104559481689
125258919922
104259380859
109359332520
114759310791
106059568115
112209054199
101109359619
111459111572
113709029541
117458976074
115059302979
101409926514
112059407471
102759650635
122858930176
102009507324
109209134277
123159005127
113259119873
103359531982
122109178711
102309323242
112509076660
124808620117
117008973389
102159539063
115208981445
103659308105
107409147217
112959283203
116559181885
119559098877
103959524414
107859217041
120159092041
115808999268
122408932861
115659011963
120008949463
124358957031
104109369629
111159321289
107109276123
116858974121
103059658447
114609095703
107709204102
111909250488
118508971924
109959350098
119258961670
106809147705
112359285889
104709234131
113409049805
110859119629
110109219482
114008995850
118808953857
108009122314
118359130127
121959040771
120458940430
111309150635
114309015869
121808926758
