112345914551
103226125000
117306218506
121226228271
124985981934
121426081055
110626052734
111945910889
102866100830
121265954346
109546133057
101825973145
105106096924
121026234375
123345970215
107226147949
112065911865
105146118408
102466116455
113426050293
116145928467
117465935059
114345921631
120545953369
104986110596
111505910889
108666131836
118945954102
114306205078
103306098145
100946090820
119826220703
118665937012
114786187500
115145921143
108946138184
105985919434
119465947266
122865966309
101706093750
105386112793
106266109619
116706190186
101146119385
116745925781
115986196533
102025977295
110185899414
113945930664
125105969727
101586105225
109865893799
102665949951
118905973389
115426067871
124066149170
102266105713
111785917480
109026169189
115745923096
110065927002
104586105225
123745971924
106785878662
124785970703
118345936035
110505904785
109985901611
107426026611
106426017578
110025928711
118265938965
105626144775
125185979004
108426045410
121785962402
120626102539
119306173584
115386187744
112385916748
109626040771
107826156006
102586094727
116385927490
117666127930
108346127930
122185961182
104546109619
124665973633
125226226074
115945927734
108306124512
104186109863
118385952148
119265947021
114226190918
102946095703
113265923584
112585920898
105546146973
116545931641
122945962646
104385869873
120706247559
110306192383
103106092041
106826136963
116345931885
112026188721
101025896240
111185910889
107146114258
124426084717
120185956787
115626062500
113105917725
105746152344
111545916016
109226156982
109665892334
104266103516
124586239746
118865940918
125026004639
105866108154
113185924316
114865923584
123706241943
111585911621
111626190430
112505908936
101626123291
121545949219
109745901611
121385959229
115505932617
117066158691
104066134521
101866084473
116465926514
113306195557
109945898926
106666105225
108626039551
107466086914
103266091797
120345955811
105826145996
106106096924
108506124512
111146201172
110745915283
124545971680
112306199951
109426036377
123906005371
106186109375
106346112305
103585867432
121345955078
114026205566
107066126465
104746099609
118985953125
105946152100
112785917480
111905926758
122145959717
106626026855
108385928955
110785918701
110105906006
104466118164
117385933838
105026139893
102746098633
114745923096
113226079102
121585952637
115026198486
105426018555
110585902588
123785978760
119186223633
108026147705
122265953857
117866125977
119545944580
125066175049
107906116455
112545926758
112825966309
105666105957
121985965576
101786107422
115545927002
101666082275
116865937012
118826219971
107506119629
124306012451
106586115967
102706102539
124826229492
122706244385
111466154297
112426050293
101186117188
123626101074
118146238525
125385974121
102106082031
104226121094
109146187500
108866122559
118426073975
119146238525
109185960205
113626047119
115066122803
100986086670
120585962158
120825991699
114505942627
