118059893799
106060222412
107561156738
108561389648
121059867432
113060301270
109560954590
102060274170
111060064941
103060526123
117560951172
112060059082
123560793945
115059954834
102561887939
119060148438
101561338135
123059721680
125560515625
120059789307
124059852051
122560531494
122060055420
124560885986
114059954102
107061146240
109060101318
116060528320
104561190918
120561147461
103561259521
111561721924
119560608643
121560742920
106561208252
104060507813
110560912598
112560831543
116560675781
115561010254
118560788086
105060202637
114561073242
101061042236
108060110840
117059875000
105561522705
125060249756
110060351563
113560764160
