105305870850
102705853271
115206005615
108605902344
125206323975
107905876953
116506187012
114606095947
115006010010
113806086670
104005868408
102805848145
104305866699
115506172363
123306517578
120106181885
102205864990
113006068848
103305858154
120806154053
109706420898
110906155273
109006044434
119706185547
116006028076
116606227295
119206110107
118706483154
123906235840
115706478271
119006116211
114706444336
112405961182
124706504883
119806131348
124206251221
111605950928
104205768555
121706489746
117006086914
107105859375
124606303467
114106159912
125006313965
108905900879
104505876221
118506408447
121906229248
102605773926
102105833740
105505880127
117806077637
108105869629
120706487305
118106181396
111306392090
115906437988
123406243896
115106173096
119606128174
105605892822
103005874268
117506403564
112906439697
118306207031
120406148682
117906164307
112306439697
109405903564
106305866455
110106146729
122706479004
116806233398
101505838867
104105865723
120206143799
114005977783
113906440186
118906212158
109305913086
111805951904
104905871582
118606112061
119306414307
103505860107
101005760010
124506297119
122806219482
113205958008
112106155518
101805773926
125106314941
112806200439
105905897461
106905900635
102405850098
106005762695
104805879639
105405757568
108206029053
102905854980
102005854980
114506173828
101405867432
102305868408
108705884766
103605873291
103805890381
122306499023
121206169678
122406203613
105105857178
111106148437
121006169678
118806103027
124806300781
121506226563
110306431152
108405846191
107505880127
107805898926
106705874512
119406125244
119106208740
113405973877
116406172363
105705870605
122006190430
111906156982
112206073975
114806220947
112606229492
106405887207
110205931641
109105869873
120606172607
123606239258
105006009277
114906458008
116306203125
122206267090
113306436279
108005894043
110005921631
115606235596
114406216797
124406501221
101605861572
121806187256
109906152344
117106183350
104405727295
125406339111
110706436768
124906312500
118006083740
113106157227
107406029297
106606039551
106105857422
107005887451
107305878418
111506151855
117706170898
108505884766
123206227539
117406074951
124006245850
115406178223
109505896973
124306530273
120906243408
121406179199
115806248779
121306443359
111005940430
101305862061
117306458252
118206091064
119906180420
109205888672
105205869629
104705859375
116206036621
111405962158
110806196777
103905858887
110405933105
116706429199
121606183838
120006136719
124106242432
114306443848
101905860352
123806245850
116906191895
101205635498
103205855469
123706472900
108305875000
116106164551
106505821777
122906229248
112005946533
107705865234
105806032715
118406100586
112706451660
111706401123
114205987549
123006218262
122606355713
125306442139
122506436035
109605911865
103105842529
110606066406
113606198730
120506399658
120306427734
123106217041
113706437256
110506136719
101705854004
106805889160
104605885010
103405779053
113506157227
102505840088
125506330322
117206057129
101105837402
123506226318
119506392334
115306186035
125606394043
107605880859
112506149414
108805897949
122106200195
121106187012
106205893799
111205937256
117606074463
103705872314
107205885010
109806060791
